tie_id,t,gibbs_e_mix_RT
2,0.7669629074309482,-0.02808616012951531
2,0.7698751205180766,-0.02924132717498471
2,0.7727873336052052,-0.030401480934121913
2,0.7756995466923337,-0.03156646167538687
2,0.7786117597794621,-0.03273610642871461
2,0.7815239728665906,-0.03391024889690664
2,0.7844361859537191,-0.03508871936370271
2,0.7873483990408475,-0.03627134459843632
2,0.7902606121279762,-0.03745794775710009
2,0.7931728252151046,-0.03864834827964301
2,0.7960850383022331,-0.039842361783356386
2,0.7989972513893615,-0.041039799952145024
2,0.80190946447649,-0.042240470421473844
2,0.8048216775636186,-0.04344417665881652
2,0.8077338906507471,-0.044650717839378136
2,0.8106461037378755,-0.045859888716836404
2,0.8135583168250041,-0.04707147948890171
2,0.8164705299121325,-0.048285275657398916
2,0.8193827429992611,-0.049501057882605434
2,0.8222949560863895,-0.05071860183156777
2,0.825207169173518,-0.05193767802008003
2,0.8281193822606464,-0.05315805164797871
2,0.831031595347775,-0.05437948242743374
2,0.8339438084349035,-0.05560172440383397
2,0.836856021522032,-0.05682452576890294
2,0.8397682346091605,-0.05804762866557333
2,0.8426804476962889,-0.059270768984239226
2,0.8455926607834173,-0.06049367614983925
2,0.848504873870546,-0.061716072899300194
2,0.8514170869576744,-0.06293767504876886
2,0.854329300044803,-0.06415819125007695
2,0.8572415131319314,-0.06537732273577583
2,0.8601537262190599,-0.06659476305209724
2,0.8630659393061884,-0.06781019777911203
2,0.8659781523933169,-0.06902330423731948
2,0.8688903654804453,-0.0702337511798417
2,0.8718025785675739,-0.07144119846931615
2,0.8747147916547023,-0.07264529673857559
2,0.8776270047418309,-0.07384568703404813
2,0.8805392178289594,-0.07504200044075757
2,0.8834514309160878,-0.0762338576878149
2,0.8863636440032162,-0.07742086873300495
2,0.8892758570903448,-0.0786026323251669
2,0.8921880701774733,-0.07977873554279241
2,0.8951002832646018,-0.08094875330731227
2,0.8980124963517303,-0.0821122478691813
2,0.9009247094388588,-0.08326876826498812
2,0.9038369225259872,-0.08441784974340329
2,0.9067491356131158,-0.08555901315777345
2,0.9096613487002442,-0.08669176432290919
2,0.9125735617873728,-0.0878155933333414
2,0.9154857748745012,-0.08892997384019398
2,0.9183979879616297,-0.09003436228345434
2,0.9213102010487583,-0.09112819707613654
2,0.9242224141358868,-0.09221089773658897
2,0.9271346272230151,-0.09328186396467315
2,0.9300468403101437,-0.09434047465729924
2,0.9329590533972721,-0.09538608685817151
2,0.9358712664844007,-0.09641803463629843
2,0.9387834795715292,-0.09743562788695233
2,0.9416956926586577,-0.0984381510484396
2,0.9446079057457861,-0.09942486172706683
2,0.9475201188329146,-0.10039498922196821
2,0.9504323319200431,-0.10134773294055469
2,0.9533445450071717,-0.1022822606942118
2,0.9562567580943001,-0.10319770686278334
2,0.9591689711814286,-0.10409317041493048
2,0.9620811842685572,-0.1049677127699639
2,0.9649933973556857,-0.10582035548495751
2,0.967905610442814,-0.10665007774898014
2,0.9708178235299426,-0.10745581366384081
2,0.973730036617071,-0.10823644928818418
2,0.9766422497041995,-0.10899081941866444
2,0.9795544627913281,-0.10971770407817857
2,0.9824666758784566,-0.11041582467725627
2,0.985378888965585,-0.11108383980950343
2,0.9882911020527136,-0.11172034063657432
2,0.991203315139842,-0.1123238458112681
2,0.9941155282269706,-0.11289279587950579
2,0.9970277413140991,-0.11342554709261615
2,0.9999399544012274,-0.11392036455011995
2,1.002852167488356,-0.11437541458001216
2,1.0057643805754846,-0.11478875624752297
2,1.008676593662613,-0.11515833186407033
2,1.0115888067497414,-0.11548195634479075
2,1.01450101983687,-0.11575730523459792
2,1.0174132329239987,-0.11598190118779877
2,1.0203254460111268,-0.1161530986432213
2,1.0232376590982555,-0.11626806638346773
2,1.026149872185384,-0.11632376759995323
2,1.0290620852725123,-0.11631693700129905
2,1.031974298359641,-0.11624405439564159
2,1.0348865114467696,-0.11610131404076053
2,1.0377987245338978,-0.11588458887875369
2,1.0407109376210264,-0.11558938854141974
2,1.0436231507081548,-0.11521080970790136
2,1.0465353637952832,-0.11474347698998308
2,1.0494475768824119,-0.11418147197165786
2,1.0523597899695405,-0.11351824727797509
2,1.0552720030566687,-0.11274652150320848
2,1.0581842161437973,-0.11185814935162486
2,1.061096429230926,-0.11084395921817425
2,1.0640086423180544,-0.10969354731395055
2,1.0669208554051828,-0.1083950127482573
2,1.0698330684923114,-0.1069346107436233
2,1.0727452815794398,-0.10529628967216087
2,1.0756574946665682,-0.1034610587403562
2,1.0785697077536969,-0.101406100949168
2,1.0814819208408255,-0.099103488400161
2,1.0843941339279537,-0.09651824832771647
2,1.0873063470150823,-0.09360530873957944
2,1.0902185601022107,-0.09030437042060002
2,1.0931307731893392,-0.08653057115134191
2,1.0960429862764678,-0.08215545265111278
2,1.0989551993635964,-0.07696087578662036
2,1.1018674124507246,-0.07048747374384784
2,1.1047796255378532,-0.06057393246234382
3,-0.05718665251739182,-0.0026758251332528677
3,-0.054282192360939126,-0.011765560878279268
3,-0.05137773220448642,-0.017485814949369714
3,-0.048473272048033714,-0.02196261332827481
3,-0.04556881189158102,-0.02564783891297164
3,-0.04266435173512832,-0.02875607433126022
3,-0.03975989157867562,-0.03141367392597408
3,-0.03685543142222292,-0.033704097281337164
3,-0.03395097126577022,-0.035686632853203226
3,-0.031046511109317523,-0.037405582540824364
3,-0.028142050952864817,-0.038895307016074965
3,-0.025237590796412114,-0.04018323112049573
3,-0.02233313063995942,-0.04129174703067451
3,-0.019428670483506723,-0.042239478637818774
3,-0.016524210327054013,-0.04304215467143499
3,-0.01361975017060131,-0.04371323117811265
3,-0.010715290014148615,-0.04426434734739711
3,-0.0078108298576959195,-0.04470566700013048
3,-0.004906369701243217,-0.045046139499226236
3,-0.0020019095447905144,-0.04529370254117594
3,0.0009025506116621881,-0.04545544216771813
3,0.0038070107681148838,-0.04553772072000698
3,0.006711470924567586,-0.045546280385037184
3,0.009615931081020296,-0.045486327892342665
3,0.012520391237472984,-0.04536260446571113
3,0.015424851393925687,-0.045179444106331214
3,0.018329311550378383,-0.044940822544078086
3,0.021233771706831092,-0.044650398653523486
3,0.024138231863283795,-0.04431154973141377
3,0.027042692019736483,-0.0439274017326889
3,0.029947152176189193,-0.04350085533483196
3,0.03285161233264189,-0.04303460852625665
3,0.03575607248909459,-0.0425311762795802
3,0.03866053264554728,-0.041992907765486996
3,0.04156499280199999,-0.041422001479895255
3,0.0444694529584527,-0.04082051859135229
3,0.04737391311490539,-0.04019039476296561
3,0.05027837327135809,-0.039533450660709166
3,0.053182833427810786,-0.03885140132569211
3,0.056087293584263495,-0.03814586455976224
3,0.0589917537407162,-0.03741836845101733
3,0.061896213897168886,-0.0366703581466442
3,0.0648006740536216,-0.03590320196493488
3,0.06770513421007429,-0.035118196925013764
3,0.070609594366527,-0.03431657376209441
3,0.0735140545229797,-0.033499501486627344
3,0.0764185146794324,-0.032668091538010265
3,0.0793229748358851,-0.03182340157693112
3,0.08222743499233778,-0.030966438954765044
3,0.08513189514879048,-0.030098163893645797
3,0.0880363553052432,-0.02921949240674495
3,0.09094081546169588,-0.028331298984646897
3,0.09384527561814858,-0.02743441907089558
3,0.0967497357746013,-0.02652965134676725
3,0.09965419593105398,-0.02561775984346386
3,0.1025586560875067,-0.0246994758975483
3,0.1054631162439594,-0.023775499963921892
3,0.10836757640041209,-0.022846503299086666
3,0.1112720365568648,-0.021913129525994487
3,0.11417649671331748,-0.02097599609074364
3,0.1170809568697702,-0.020035695620250517
3,0.1199854170262229,-0.019092797189172766
3,0.12288987718267558,-0.0181478475034818
3,0.12579433733912831,-0.017201372007423228
3,0.128698797495581,-0.016253875919957802
3,0.13160325765203368,-0.015305845206152963
3,0.1345077178084864,-0.014357747488550848
3,0.1374121779649391,-0.013410032903057896
3,0.14031663812139178,-0.0124631349034737
3,0.1432210982778445,-0.011517471018462176
3,0.1461255584342972,-0.010573443564378025
3,0.1490300185907499,-0.009631440317135538
3,0.1519344787472026,-0.008691835145952556
3,0.1548389389036553,-0.007754988611690893
3,0.157743399060108,-0.006821248532122428
3,0.1606478592165607,-0.00589095051644714
3,0.1635523193730134,-0.004964418471030527
3,0.1664567795294661,-0.004041965078323337
3,0.1693612396859188,-0.0031238922506505225
3,0.1722656998423715,-0.0022104915605066578
3,0.1751701599988242,-0.0013020446488382087
3,0.1780746201552769,-0.00039882361268927716
3,0.1809790803117296,0.0004989086265311454
3,0.1838835404681823,0.0013908979729418199
3,0.18678800062463502,0.0022768988232071334
3,0.1896924607810877,0.0031566737495919623
3,0.19259692093754038,0.004029993198187412
3,0.19550138109399312,0.0048966352013434244
3,0.1984058412504458,0.005756385103563554
3,0.20131030140689848,0.0066090353000577565
3,0.20421476156335122,0.0074543849872651426
3,0.20711922171980388,0.008292239924648398
3,0.21002368187625664,0.009122412207188178
3,0.21292814203270932,0.009944720047959594
3,0.215832602189162,0.010758987570256357
3,0.2187370623456147,0.011565044608782974
3,0.2216415225020674,0.012362726519389824
3,0.22454598265852008,0.013151873996949484
3,0.2274504428149728,0.013932332900944332
3,0.23035490297142552,0.01470395408834722
3,0.2332593631278782,0.015466593253471087
3,0.23616382328433091,0.016220110774402358
3,0.2390682834407836,0.016964371565709468
3,0.2419727435972363,0.01769924493712704
3,0.244877203753689,0.018424604457905294
3,0.24778166391014167,0.01914032782656823
3,0.2506861240665944,0.019846296745835493
3,0.25359058422304714,0.020542396802420863
3,0.2564950443794998,0.02122851735153737
3,0.2593995045359525,0.021904551405858466
3,0.2623039646924052,0.022570395528723714
3,0.26520842484885787,0.02322594973142991
3,0.2681128850053106,0.023871117374392844
3,0.27101734516176335,0.024505805072033943
3,0.273921805318216,0.025129922601201
3,0.2768262654746687,0.025743382812997404
3,0.2797307256311214,0.026346101547845432
3,0.2826351857875741,0.026937997553665927
3,0.2855396459440268,0.027518992407052943
3,0.28844410610047955,0.028089010437256375
3,0.29134856625693223,0.02864797865293857
3,0.2942530264133849,0.029195826671541605
3,0.2971574865698376,0.029732486651166023
3,0.30006194672629033,0.03025789322484163
3,0.302966406882743,0.030771983437174757
3,0.3058708670391957,0.031274696683133735
3,0.30877532719564843,0.03176597464905466
3,0.3116797873521011,0.032245761255643976
3,0.31458424750855385,0.032714002602974475
3,0.31748870766500653,0.0331706469173867
3,0.3203931678214592,0.03361564450020226
3,0.3232976279779119,0.03404894767819928
3,0.3262020881343646,0.03447051075579661
3,0.3291065482908173,0.03488028996884544
3,0.33201100844727005,0.03527824344000261
3,0.33491546860372273,0.035664331135620425
3,0.3378199287601754,0.036038514824089686
3,0.3407243889166281,0.036400758035593055
3,0.3436288490730808,0.03675102602321991
3,0.34653330922953357,0.03708928572539357
3,0.34943776938598625,0.03741550572956644
3,0.35234222954243893,0.037729656237114835
3,0.3552466896988916,0.03803170902945655
3,0.3581511498553443,0.03832163743529335
3,0.361055610011797,0.03859941629893141
3,0.3639600701682497,0.0388650219497187
3,0.36686453032470245,0.03911843217248823
3,0.36976899048115514,0.039359626178997305
3,0.3726734506376078,0.03958858458036216
3,0.3755779107940605,0.03980528936041168
3,0.37848237095051324,0.04000972384996483
3,0.3813868311069659,0.04020187270197113
3,0.3842912912634186,0.040381721867541936
3,0.38719575141987134,0.04054925857277751
3,0.390100211576324,0.040704471296427236
3,0.39300467173277676,0.04084734974831691
3,0.39590913188922944,0.04097788484855041
3,0.3988135920456821,0.0410960687074416
3,0.4017180522021348,0.041201894606174315
3,0.4046225123585875,0.04129535697815525
3,0.4075269725150402,0.04137645139104879
3,0.41043143267149296,0.04144517452949364
3,0.41333589282794564,0.0415015241784205
3,0.4162403529843983,0.041545499207074475
3,0.419144813140851,0.04157709955356059
3,0.4220492732973037,0.04159632621006473
3,0.4249537334537564,0.04160318120861821
3,0.42785819361020916,0.041597667607461836
3,0.43076265376666184,0.041579789477924484
3,0.4336671139231145,0.04154955189189356
3,0.4365715740795672,0.04150696090978828
3,0.4394760342360199,0.0414520235690793
3,0.4423804943924726,0.04138474787328874
3,0.44528495454892536,0.041305142781523675
3,0.44818941470537804,0.04121321819847194
3,0.4510938748618307,0.04110898496489846
3,0.4539983350182834,0.04099245484860007
3,0.4569027951747361,0.04086364053583554
3,0.4598072553311888,0.04072255562320631
3,0.4627117154876415,0.04056921460998433
3,0.46561617564409424,0.04040363289086958
3,0.4685206358005469,0.04022582674920786
3,0.47142509595699955,0.040035813350606096
3,0.4743295561134524,0.03983361073699469
3,0.4772340162699051,0.0396192378210738
3,0.48013847642635776,0.03939271438120851
3,0.48304293658281044,0.03915406105668643
3,0.4859473967392631,0.03890329934340865
3,0.48885185689571586,0.03864045158996364
3,0.49175631705216855,0.038365540994083305
3,0.4946607772086212,0.0380785915994995
3,0.4975652373650739,0.03777962829318631
3,0.5004696975215266,0.03746867680296833
3,0.5033741576779793,0.03714576369551707
3,0.506278617834432,0.03681091637472865
3,0.5091830779908847,0.03646416308046193
3,0.5120875381473374,0.036105532887657
3,0.5149919983037902,0.035735055705820716
3,0.5178964584602429,0.0353527622788809
3,0.5208009186166955,0.03495868418541457
3,0.5237053787731483,0.03455285383922135
3,0.526609838929601,0.0341353044902991
3,0.5295142990860536,0.0337060702261417
3,0.5324187592425065,0.03326518597344977
3,0.535323219398959,0.03281268750017343
3,0.5382276795554118,0.03234861141793504
3,0.5411321397118645,0.0318729951848106
3,0.5440365998683172,0.03138587710851285
3,0.5469410600247698,0.030887296349887423
3,0.5498455201812226,0.030377292926854465
3,0.5527499803376752,0.029855907718653457
3,0.5556544404941279,0.0293231824705188
3,0.5585589006505807,0.028779159798704903
3,0.5614633608070334,0.028223883195921434
3,0.564367820963486,0.02765739703711127
3,0.5672722811199388,0.02707974658567565
3,0.5701767412763914,0.0264909780000509
3,0.5730812014328442,0.02589113834068754
3,0.5759856615892969,0.02528027557745667
3,0.5788901217457496,0.024658438597445455
3,0.5817945819022022,0.02402567721316524
3,0.584699042058655,0.023382042171188677
3,0.5876035022151076,0.02272758516120031
3,0.5905079623715604,0.02206235882549385
3,0.5934124225280131,0.021386416768880468
3,0.5963168826844658,0.020699813569088114
3,0.5992213428409184,0.02000260478755378
3,0.6021258029973712,0.019294846980733783
3,0.6050302631538239,0.018576597711839584
3,0.6079347233102765,0.01784791556308547
3,0.6108391834667293,0.017108860148394196
3,0.613743643623182,0.016359492126619163
3,0.6166481037796346,0.015599873215266081
3,0.6195525639360875,0.014830066204731707
3,0.62245702409254,0.014050134973081144
3,0.6253614842489928,0.013260144501341763
3,0.6282659444054454,0.01246016088938682
3,0.6311704045618982,0.011650251372348513
3,0.6340748647183508,0.010830484337638622
3,0.6369793248748036,0.010000929342534432
3,0.6398837850312563,0.00916165713240558
3,0.6427882451877089,0.008312739659534005
3,0.6456927053441617,0.007454250102592339
3,0.6485971655006143,0.006586262886770255
3,0.651501625657067,0.0057088537045800304
3,0.6544060858135199,0.004822099537337705
3,0.6573105459699724,0.003926078677380609
3,0.6602150061264253,0.003020870750996565
3,0.6631194662828778,0.0021065567421161783
3,0.6660239264393306,0.0011832190167538022
3,0.6689283865957832,0.00025094134828640484
3,0.671832846752236,-0.0006901910564889648
3,0.6747373069086887,-0.0016400915304294274
3,0.6776417670651413,-0.0025986719182595143
3,0.6805462272215941,-0.0035658425478867044
3,0.6834506873780468,-0.00454151220079303
3,0.6863551475344994,-0.005525588081469424
3,0.6892596076909523,-0.006517975785874619
3,0.6921640678474048,-0.007518579268861708
3,0.6950685280038577,-0.008527300810566593
3,0.6979729881603103,-0.009544040981714531
3,0.700877448316763,-0.01056869860778833
3,0.7037819084732156,-0.011601170732060143
3,0.7066863686296684,-0.0126413525774034
3,0.709590828786121,-0.013689137506877449
3,0.7124952889425739,-0.01474441698301838
3,0.7153997490990265,-0.01580708052580296
3,0.7183042092554792,-0.016877015669242844
3,0.7212086694119318,-0.01795410791653513
3,0.7241131295683846,-0.01903824069373846
3,0.7270175897248372,-0.020129295301926305
3,0.7299220498812901,-0.02122715086772857
3,0.7328265100377427,-0.022331684292227524
3,0.7357309701941954,-0.023442770198152493
3,0.738635430350648,-0.02456028087527038
3,0.7415398905071008,-0.025684086223930876
3,0.7444443506635534,-0.026814053696703862
3,0.7473488108200063,-0.027950048237999188
3,0.7502532709764589,-0.029091932221610613
3,0.7531577311329116,-0.03023956538609332
3,0.7560621912893642,-0.031392804767904424
3,0.758966651445817,-0.03255150463217755
3,0.7618711116022697,-0.03371551640105235
3,0.7647755717587224,-0.03488468857949782
3,0.7676800319151751,-0.03605886667841326
3,0.7705844920716278,-0.03723789313503091
3,0.7734889522280805,-0.038421607230383265
3,0.7763934123845333,-0.039609845003780245
3,0.7792978725409858,-0.040802439164130795
3,0.7822023326974387,-0.041999218997984464
3,0.7851067928538912,-0.04320001027412192
3,0.788011253010344,-0.04440463514457941
3,0.7909157131667968,-0.04561291204189481
3,0.7938201733232494,-0.04682465557243558
3,0.7967246334797021,-0.048039676405612346
3,0.7996290936361548,-0.049257781158784375
3,0.8025335537926075,-0.05047877227764239
3,0.8054380139490602,-0.05170244791187635
3,0.8083424741055129,-0.05292860178585481
3,0.8112469342619657,-0.05415702306413211
3,0.8141513944184182,-0.0553874962114589
3,0.8170558545748711,-0.05661980084706816
3,0.8199603147313236,-0.057853711592927105
3,0.8228647748877764,-0.059088997915634565
3,0.825769235044229,-0.060325423961669844
3,0.8286736952006818,-0.06156274838559847
3,0.8315781553571345,-0.06280072417089361
3,0.8344826155135872,-0.06403909844297498
3,0.8373870756700399,-0.06527761227401783
3,0.8402915358264926,-0.06651600047911436
3,0.8431959959829453,-0.06775399140328076
3,0.8461004561393981,-0.06899130669882814
3,0.8490049162958506,-0.07022766109250364
3,0.8519093764523035,-0.07146276214186582
3,0.8548138366087561,-0.07269630998022798
3,0.8577182967652088,-0.07392799704953583
3,0.8606227569216615,-0.07515750782042277
3,0.8635272170781142,-0.07638451849870045
3,0.8664316772345668,-0.07760869671744575
3,0.8693361373910197,-0.07882970121380128
3,0.8722405975474723,-0.08004718148953134
3,0.875145057703925,-0.08126077745430152
3,0.8780495178603777,-0.08247011905058621
3,0.8809539780168304,-0.08367482585900853
3,0.883858438173283,-0.08487450668281059
3,0.8867628983297359,-0.08606875911008736
3,0.8896673584861885,-0.08725716905227708
3,0.8925718186426412,-0.08843931025725099
3,0.8954762787990939,-0.08961474379529517
3,0.8983807389555466,-0.09078301751602341
3,0.9012851991119992,-0.09194366547418187
3,0.9041896592684521,-0.09309620732205308
3,0.9070941194249047,-0.09424014766606219
3,0.9099985795813574,-0.09537497538484253
3,0.9129030397378101,-0.09650016290591579
3,0.9158074998942628,-0.09761516543771429
3,0.9187119600507155,-0.09871942015356354
3,0.9216164202071682,-0.09981234532371522
3,0.9245208803636209,-0.10089333939129559
3,0.9274253405200736,-0.10196177998755654
3,0.9303298006765263,-0.10301702288136942
3,0.9332342608329791,-0.10405840085739472
3,0.9361387209894316,-0.10508522251675646
3,0.9390431811458845,-0.1060967709934736
3,0.941947641302337,-0.10709230257903604
3,0.9448521014587898,-0.1080710452468885
3,0.9477565616152426,-0.10903219706743834
3,0.9506610217716952,-0.10997492450333891
3,0.9535654819281479,-0.1108983605734875
3,0.9564699420846006,-0.11180160287287928
3,0.9593744022410533,-0.11268371143391688
3,0.962278862397506,-0.1135437064129243
3,0.9651833225539587,-0.11438056558374989
3,0.9680877827104115,-0.11519322161782936
3,0.970992242866864,-0.11598055912757065
3,0.9738967030233169,-0.11674141144668819
3,0.9768011631797694,-0.11747455711759848
3,0.9797056233362222,-0.11817871605184317
3,0.9826100834926749,-0.11885254532452726
3,0.9855145436491276,-0.11949463455812427
3,0.9884190038055803,-0.12010350084435381
3,0.991323463962033,-0.12067758314479496
3,0.9942279241184857,-0.12121523610165995
3,0.9971323842749386,-0.1217147231789092
3,1.000036844431391,-0.12217420904070692
3,1.002941304587844,-0.12259175105811075
3,1.0058457647442967,-0.12296528981574231
3,1.0087502249007494,-0.12329263846676099
3,1.011654685057202,-0.12357147075603046
3,1.0145591452136546,-0.12379930749649658
3,1.0174636053701074,-0.12397350124064138
3,1.0203680655265601,-0.12409121883555464
3,1.0232725256830126,-0.12414942148319959
3,1.0261769858394654,-0.12414484184333871
3,1.029081445995918,-0.1240739576095376
3,1.0319859061523708,-0.12393296085197558
3,1.0348903663088236,-0.12371772224358628
3,1.037794826465276,-0.1234237490554464
3,1.0406992866217288,-0.12304613550258295
3,1.0436037467781816,-0.1225795036152115
3,1.0465082069346343,-0.12201793226140974
3,1.049412667091087,-0.12135487119553463
3,1.0523171272475396,-0.120583035961423
3,1.0552215874039923,-0.11969427800225743
3,1.058126047560445,-0.11867942220271288
3,1.0610305077168978,-0.11752806096546463
3,1.0639349678733505,-0.11622828923037777
3,1.0668394280298032,-0.11476635760712625
3,1.0697438881862558,-0.1131262093016398
3,1.0726483483427087,-0.1112888476507653
3,1.0755528084991612,-0.1092314488717672
3,1.0784572686556142,-0.10692607706348296
3,1.0813617288120665,-0.10433774977945652
3,1.0842661889685195,-0.10142138294342082
3,1.0871706491249722,-0.09811666163583288
3,1.090075109281425,-0.09433870209646167
3,1.0929795694378777,-0.08995901414965707
3,1.0958840295943302,-0.08475940547416815
3,1.098788489750783,-0.07828039880348557
3,1.1016929499072357,-0.06836016564046433
4,-0.057482299291971684,-0.0023985398069297937
4,-0.054555511207791646,-0.011517156733785049
4,-0.05162872312361161,-0.017295388543829344
4,-0.04870193503943157,-0.021839036993876442
4,-0.04577514695525153,-0.025596037201323918
4,-0.042848358871071496,-0.02877925639625285
4,-0.03992157078689145,-0.03151412861282411
4,-0.03699478270271141,-0.033883560283361695
4,-0.034067994618531376,-0.03594648204777528
4,-0.031141206534351342,-0.03774695186645797
4,-0.0282144184501713,-0.039319157303032246
4,-0.02528763036599126,-0.04069039634441292
4,-0.022360842281811226,-0.04188296569145103
4,-0.01943405419763119,-0.042915415714165836
4,-0.016507266113451144,-0.043803417379157335
4,-0.013580478029271106,-0.044560380527629076
4,-0.010653689945091069,-0.045197906778809784
4,-0.007726901860911038,-0.045726128939543115
4,-0.004800113776730994,-0.046153970407767496
4,-0.0018733256925509562,-0.04648934685250502
4,0.0010534623916290814,-0.04673932539354724
4,0.003980250475809112,-0.046910251924516415
4,0.0069070385599891634,-0.047007854174793064
4,0.009833826644169201,-0.047037326030251625
4,0.012760614728349239,-0.04700339719031828
4,0.015687402812529276,-0.046910391218135374
4,0.018614190896709307,-0.04676227430606762
4,0.02154097898088935,-0.0465626965424787
4,0.02446776706506939,-0.046315027068483214
4,0.027394555149249426,-0.0460223842156444
4,0.030321343233429457,-0.04568766148978818
4,0.03324813131760951,-0.045313550093031126
4,0.036174919401789546,-0.0449025585421112
4,0.03910170748596958,-0.04445702983649643
4,0.042028495570149614,-0.0439791565472979
4,0.04495528365432966,-0.043470994132555306
4,0.047882071738509696,-0.042934472732064584
4,0.050808859822689734,-0.042371407652744136
4,0.053735647906869764,-0.04178350872139617
4,0.05666243599104981,-0.04117238865368699
4,0.05958922407522985,-0.04053957056543523
4,0.06251601215940988,-0.039886494733222304
4,0.06544280024358992,-0.03921452469585776
4,0.06836958832776996,-0.03852495277505845
4,0.07129637641195,-0.03781900508280524
4,0.07422316449613003,-0.03709784607363841
4,0.07714995258031007,-0.03636258269240922
4,0.08007674066449014,-0.03561426816142586
4,0.08300352874867016,-0.0348539054452725
4,0.08593031683285018,-0.0340824504268849
4,0.08885710491703025,-0.033300814824291314
4,0.09178389300121027,-0.03250986887389615
4,0.0947106810853903,-0.03171044380324843
4,0.09763746916957035,-0.030903334113399586
4,0.10056425725375037,-0.030089299688909416
4,0.10349104533793044,-0.02926906775134545
4,0.10641783342211046,-0.028443334670557863
4,0.10934462150629048,-0.027612767646366092
4,0.11227140959047055,-0.026778006272034926
4,0.11519819767465059,-0.025939663989722375
4,0.1181249857588306,-0.025098329447018782
4,0.12105177384301066,-0.02425456776285736
4,0.12397856192719069,-0.023408921710147346
4,0.1269053500113707,-0.022561912821917267
4,0.12983213809555078,-0.021714042426967454
4,0.13275892617973079,-0.020865792620572806
4,0.13568571426391085,-0.02001762717520751
4,0.1386125023480909,-0.019169992395837922
4,0.14153929043227093,-0.018323317923912927
4,0.14446607851645096,-0.01747801749383192
4,0.147392866600631,-0.016634489645296253
4,0.150319654684811,-0.015793118394754706
4,0.15324644276899108,-0.014954273868741009
4,0.15617323085317109,-0.014118312901825195
4,0.15910001893735115,-0.013285579601539449
4,0.1620268070215312,-0.012456405882545084
4,0.16495359510571123,-0.01163111197206962
4,0.16788038318989126,-0.010810006888523125
4,0.1708071712740713,-0.00999338889499664
4,0.17373395935825134,-0.009181545929303668
4,0.17666074744243138,-0.008374756011992284
4,0.1795875355266114,-0.007573287633741766
4,0.18251432361079145,-0.006777400123414903
4,0.18544111169497152,-0.005987343997918735
4,0.18836789977915153,-0.00520336129497652
4,0.1912946878633316,-0.004425685889861971
4,0.1942214759475116,-0.0036545437969713597
4,0.19714826403169164,-0.002890153457193778
4,0.20007505211587168,-0.0021327260118154784
4,0.20300184020005171,-0.0013824655637944582
4,0.20592862828423178,-0.0006395694270435321
4,0.20885541636841176,9.577163552897127e-5
4,0.21178220445259183,0.0008233731846968839
4,0.2147089925367719,0.001543056887655475
4,0.21763578062095196,0.00225465031032879
4,0.22056256870513194,0.0029579867186944036
4,0.223489356789312,0.0036529048887069975
4,0.22641614487349204,0.004339248924326181
4,0.22934293295767205,0.00501686808324721
4,0.23226972104185212,0.005685616609942316
4,0.23519650912603218,0.0063453535756711815
4,0.23812329721021216,0.006995942725050775
4,0.24105008529439223,0.007637252328917921
4,0.24397687337857227,0.0082691550431445
4,0.24690366146275228,0.008891527773154608
4,0.24983044954693234,0.009504251543817012
4,0.2527572376311124,0.010107211374489548
4,0.25568402571529236,0.010700296158986435
4,0.2586108137994724,0.011283398550202823
4,0.2615376018836525,0.011856414849214089
4,0.26446438996783256,0.012419244898631084
4,0.26739117805201257,0.012971791980012349
4,0.27031796613619263,0.013513962715162078
4,0.27324475422037264,0.014045666971159004
4,0.27617154230455265,0.01456681776890553
4,0.2790983303887327,0.015077331195078241
4,0.2820251184729128,0.015577126317335818
4,0.2849519065570928,0.016066125102625946
4,0.28787869464127286,0.016544252338473196
4,0.2908054827254529,0.01701143555711519
4,0.2937322708096329,0.01746760496236925
4,0.29665905889381294,0.01791269335912718
4,0.299585846977993,0.01834663608536513
4,0.302512635062173,0.018769370946546352
4,0.3054394231463531,0.019180838152368238
4,0.3083662112305331,0.019580980255709257
4,0.3112929993147131,0.01996974209372543
4,0.31421978739889317,0.02034707073098607
4,0.31714657548307323,0.020712915404600386
4,0.3200733635672533,0.021067227471229518
4,0.32300015165143325,0.02140996035592328
4,0.3259269397356133,0.02174106950273127
4,0.3288537278197934,0.022060512326981658
4,0.3317805159039734,0.022368248169207294
4,0.33470730398815346,0.022664238250633694
4,0.3376340920723335,0.022948445630193198
4,0.34056088015651353,0.023220835162980326
4,0.34348766824069354,0.02348137346011717
4,0.3464144563248736,0.023730028850003828
4,0.3493412444090536,0.02396677134084079
4,0.3522680324932337,0.024191572584446028
4,0.3551948205774137,0.024404405841276306
4,0.3581216086615937,0.024605245946652813
4,0.36104839674577377,0.02479406927810195
4,0.36397518482995384,0.02497085372382093
4,0.3669019729141339,0.025135578652210062
4,0.3698287609983139,0.02528822488241588
4,0.372755549082494,0.025428774655917096
4,0.375682337166674,0.025557211609048683
4,0.378609125250854,0.025673520746467015
4,0.38153591333503406,0.025777688415539558
4,0.3844627014192141,0.02586970228161612
4,0.38738948950339414,0.02594955130413644
4,0.39031627758757415,0.026017225713597852
4,0.3932430656717542,0.026072716989307906
4,0.3961698537559342,0.026116017837926223
4,0.3990966418401143,0.0261471221727808
4,0.40202342992429435,0.0261660250938974
4,0.40495021800847436,0.026172722868769465
