tie_id,t,gibbs_e_mix_RT
4,0.4403694966363565,0.08365676605790842
4,0.4431623570576567,0.08362930164482578
4,0.4459552174789569,0.08358750793507683
4,0.44874807790025706,0.08353139269383987
4,0.4515409383215573,0.08346096452757044
4,0.45433379874285745,0.08337623287586189
4,0.4571266591641577,0.0832772080037566
4,0.4599195195854579,0.08316390099447908
4,0.4627123800067581,0.0830363237426224
4,0.46550524042805824,0.0828944889477409
4,0.46829810084935847,0.08273841010836726
4,0.47109096127065864,0.08256810151643333
4,0.47388382169195886,0.08238357825211812
4,0.47667668211325903,0.0821848561790743
4,0.4794695425345592,0.08197195194006514
4,0.4822624029558594,0.08174488295299054
4,0.48505526337715965,0.08150366740730396
4,0.4878481237984598,0.08124832426080592
4,0.49064098421976005,0.08097887323682668
4,0.49343384464106027,0.08069533482178096
4,0.4962267050623604,0.08039773026310638
4,0.4990195654836606,0.0800860815675688
4,0.5018124259049609,0.07976041149993261
4,0.504605286326261,0.07942074358201269
4,0.5073981467475612,0.07906710209208195
4,0.5101910071688615,0.078699512064651
4,0.5129838675901616,0.07831799929060622
4,0.5157767280114618,0.07792259031771263
4,0.518569588432762,0.0775133124514969
4,0.5213624488540621,0.07709019375646553
4,0.5241553092753625,0.0766532630576971
4,0.5269481696966626,0.0762025499428213
4,0.5297410301179628,0.07573808476431516
4,0.5325338905392629,0.07525989864220706
4,0.5353267509605631,0.07476802346712824
4,0.5381196113818634,0.07426249190373402
4,0.5409124718031636,0.07374333739449578
4,0.5437053322244637,0.07321059416386298
4,0.5464981926457639,0.07266429722280808
4,0.549291053067064,0.0721044823737277
4,0.5520839134883644,0.07153118621575746
4,0.5548767739096645,0.07094444615042936
4,0.5576696343309647,0.07034430038775835
4,0.5604624947522648,0.06973078795267901
4,0.5632553551735652,0.06910394869191412
4,0.5660482155948653,0.0684638232812124
4,0.5688410760161656,0.06781045323301677
4,0.5716339364374657,0.06714388090451931
4,0.574426796858766,0.06646414950615825
4,0.5772196572800661,0.06577130311050204
4,0.5800125177013663,0.06506538666160656
4,0.5828053781226665,0.06434644598475689
4,0.5855982385439668,0.06361452779669145
4,0.5883910989652669,0.06286967971625797
4,0.5911839593865671,0.062111950275530015
4,0.5939768198078672,0.061341388931387006
4,0.5967696802291674,0.060558046077569094
4,0.5995625406504677,0.0597619730572216
4,0.6023554010717679,0.05895322217592763
4,0.605148261493068,0.0581318467152449
4,0.6079411219143682,0.057297900946764506
4,0.6107339823356683,0.056451440146681735
4,0.6135268427569687,0.055592520610910495
4,0.6163197031782688,0.05472119967075378
4,0.619112563599569,0.05383753570913822
4,0.6219054240208692,0.0529415881774037
4,0.6246982844421695,0.05203341761270066
4,0.6274911448634696,0.05111308565600038
4,0.6302840052847699,0.05018065507069723
4,0.63307686570607,0.04923618976187609
4,0.6358697261273702,0.04827975479621499
4,0.6386625865486704,0.04731141642256063
4,0.6414554469699706,0.04633124209320215
4,0.6442483073912708,0.04533930048582758
4,0.647041167812571,0.04433566152624993
4,0.6498340282338712,0.04332039641183297
4,0.6526268886551714,0.04229357763572813
4,0.6554197490764715,0.04125527901187279
4,0.6582126094977718,0.04020557570082358
4,0.6610054699190719,0.03914454423642924
4,0.6637983303403722,0.038072262553351145
4,0.6665911907616723,0.0369888100155091
4,0.6693840511829725,0.035894267445415656
4,0.6721769116042726,0.03478871715448786
4,0.674969772025573,0.033672242974316015
4,0.6777626324468731,0.03254493028897349
4,0.6805554928681734,0.03140686606834966
4,0.6833483532894735,0.030258138902563386
4,0.6861412137107737,0.02909883903752854
4,0.688934074132074,0.02792905841162778
4,0.6917269345533742,0.02674889069362152
4,0.6945197949746743,0.02555843132177254
4,0.6973126553959745,0.02435777754425591
4,0.7001055158172746,0.023147028460909744
4,0.702898376238575,0.021926285066337658
4,0.7056912366598751,0.020695650294456226
4,0.7084840970811753,0.01945522906451471
4,0.7112769575024754,0.0182051283286312
4,0.7140698179237757,0.01694545712094774
4,0.7168626783450758,0.015676326608392813
4,0.7196555387663761,0.014397850143218758
4,0.7224483991876762,0.013110143317242662
4,0.7252412596089765,0.011813324017997518
4,0.7280341200302766,0.010507512486766252
4,0.7308269804515768,0.00919283137863764
4,0.733619840872877,0.007869405824620923
4,0.7364127012941772,0.006537363495926658
4,0.7392055617154774,0.005196834670509248
4,0.7419984221367777,0.0038479523019320622
4,0.7447912825580778,0.002490852090681992
4,0.747584142979378,0.0011256725580430797
4,0.7503770034006783,-0.00024744487740949276
4,0.7531698638219785,-0.0016283558205262907
4,0.7559627242432786,-0.003016912817425246
4,0.7587555846645788,-0.004412965270327626
4,0.7615484450858789,-0.005816359349224164
4,0.7643413055071793,-0.007226937900298964
4,0.7671341659284794,-0.00864454035088854
4,0.7699270263497796,-0.010069002610856215
4,0.7727198867710797,-0.011500156970230447
4,0.77551274719238,-0.012937831992891861
4,0.7783056076136801,-0.01438185240617416
4,0.7810984680349804,-0.015832038986138365
4,0.7838913284562805,-0.01728820843834211
4,0.7866841888775807,-0.01875017327389249
4,0.7894770492988809,-0.02021774168050851
4,0.7922699097201811,-0.02169071738840428
4,0.7950627701414813,-0.023168899530708054
4,0.7978556305627815,-0.024652082498120155
4,0.8006484909840816,-0.02614005578756529
4,0.803441351405382,-0.027632603844486913
4,0.8062342118266821,-0.02912950589847778
4,0.8090270722479824,-0.030630535791893964
4,0.8118199326692825,-0.03213546180106574
4,0.8146127930905828,-0.03364404644973058
4,0.8174056535118829,-0.03515604631424984
4,0.8201985139331831,-0.036671211820163994
4,0.8229913743544832,-0.03818928702959663
4,0.8257842347757836,-0.03971000941901429
4,0.8285770951970837,-0.04123310964679097
4,0.8313699556183839,-0.042758311309952
4,0.834162816039684,-0.04428533068954022
4,0.8369556764609842,-0.04581387648386727
4,0.8397485368822845,-0.04734364952897629
4,0.8425413973035847,-0.04887434250552253
4,0.8453342577248848,-0.05040563963123917
4,0.848127118146185,-0.05193721633815206
4,0.8509199785674851,-0.05346873893348614
4,0.8537128389887855,-0.05499986424335073
4,0.8565056994100856,-0.05653023923801869
4,0.8592985598313858,-0.058059500637629095
4,0.8620914202526859,-0.059587274497036366
4,0.8648842806739863,-0.06111317576840006
4,0.8676771410952864,-0.06263680784002333
4,0.8704700015165867,-0.06415776204980946
4,0.8732628619378868,-0.06567561717156019
4,0.876055722359187,-0.06718993887223161
4,0.8788485827804872,-0.06870027913804862
4,0.8816414432017874,-0.07020617566724326
4,0.8844343036230876,-0.07170715122691607
4,0.8872271640443878,-0.07320271297142356
4,0.890020024465688,-0.07469235171929392
4,0.8928128848869882,-0.07617554118553214
4,0.8956057453082883,-0.0776517371658099
4,0.8983986057295886,-0.07912037666872271
4,0.9011914661508887,-0.08058087699192402
4,0.903984326572189,-0.08203263473754828
4,0.9067771869934891,-0.08347502476183861
4,0.9095700474147893,-0.08490739905343218
4,0.9123629078360894,-0.08632908553410037
4,0.9151557682573898,-0.08773938677523943
4,0.9179486286786899,-0.08913757862243403
4,0.9207414890999901,-0.09052290871990493
4,0.9235343495212903,-0.09189459492542595
4,0.9263272099425905,-0.09325182360546369
4,0.9291200703638908,-0.0945937477989792
4,0.931912930785191,-0.095919485237012
4,0.9347057912064911,-0.09722811620364129
4,0.9374986516277913,-0.09851868122209934
4,0.9402915120490914,-0.0997901785478586
4,0.9430843724703917,-0.10104156144808009
4,0.9458772328916919,-0.10227173524429393
4,0.9486700933129921,-0.1034795540918798
4,0.9514629537342922,-0.10466381746650663
4,0.9542558141555925,-0.10582326632340804
4,0.9570486745768926,-0.10695657889050281
4,0.9598415349981929,-0.1080623660507216
4,0.962634395419493,-0.10913916626215384
4,0.9654272558407933,-0.11018543995668467
4,0.9682201162620934,-0.11119956334851772
4,0.9710129766833936,-0.1121798215727182
4,0.9738058371046937,-0.11312440106071507
4,0.976598697525994,-0.11403138104363056
4,0.9793915579472942,-0.11489872405509728
4,0.9821844183685945,-0.11572426528182543
4,0.9849772787898946,-0.11650570058171765
4,0.9877701392111948,-0.11724057295443968
4,0.9905629996324951,-0.11792625720618136
4,0.9933558600537953,-0.11855994249704148
4,0.9961487204750954,-0.11913861239234005
4,0.9989415808963956,-0.11965902195517567
4,1.0017344413176956,-0.12011767131035744
4,1.004527301738996,-0.12051077497304893
4,1.007320162160296,-0.12083422605827547
4,1.0101130225815962,-0.12108355425659129
4,1.0129058830028967,-0.12125387615649877
4,1.0156987434241969,-0.12133983608761412
4,1.018491603845497,-0.12133553510953822
4,1.0212844642667973,-0.1212344450191092
4,1.0240773246880974,-0.12102930320312032
4,1.0268701851093978,-0.12071198268562686
4,1.0296630455306979,-0.12027332959161803
4,1.032455905951998,-0.11970295712383154
4,1.035248766373298,-0.11898898045346716
4,1.0380416267945984,-0.11811766968442483
4,1.0408344872158986,-0.11707298655466052
4,1.0436273476371989,-0.1158359516632343
4,1.046420208058499,-0.11438375678804358
4,1.0492130684797991,-0.11268847926145718
4,1.0520059289010992,-0.11071514660161871
4,1.0547987893223996,-0.10841867994056592
4,1.0575916497436997,-0.105738762313799
4,1.060384510165,-0.10259049611806768
4,1.0631773705863001,-0.09884535627366663
4,1.0659702310076002,-0.09428507207365165
4,1.0687630914289004,-0.08844997068569438
4,1.0715559518502007,-0.07917720096020953
5,-0.041685965724872626,-0.0010108922119237353
5,-0.03887986491232008,-0.009761877418920048
5,-0.036073764099767536,-0.015177567919977906
5,-0.033267663287214984,-0.019356267353269355
5,-0.030461562474662442,-0.022746425272089144
5,-0.0276554616621099,-0.02556169257027522
5,-0.02484936084955736,-0.02792816394388585
5,-0.02204326003700481,-0.02992926503376293
5,-0.019237159224452266,-0.03162433147146307
5,-0.016431058411899725,-0.03305773938591276
5,-0.013624957599347176,-0.03426392900012391
5,-0.010818856786794628,-0.035270401165815854
5,-0.008012755974242086,-0.03609961714572924
5,-0.005206655161689541,-0.03677026202562515
5,-0.0024005543491369963,-0.037298117935913894
5,0.0004055464634155487,-0.037696687074966644
5,0.0032116472759680936,-0.03797764823656881
5,0.006017748088520632,-0.03815119902188076
5,0.008823848901073184,-0.03822631743549259
5,0.011629949713625728,-0.03821096529960341
5,0.014436050526178273,-0.03811224881938997
5,0.01724215133873082,-0.037936547023658125
5,0.020048252151283363,-0.03768961573600638
5,0.02285435296383591,-0.03737667264125013
5,0.025660453776388453,-0.0370024675586489
5,0.028466554588941005,-0.03657134100469961
5,0.03127265540149354,-0.03608727338796877
5,0.03407875621404609,-0.03555392663750778
5,0.036884857026598626,-0.034974679666042965
5,0.03969095783915118,-0.03435265876861174
5,0.04249705865170372,-0.033690763829729554
5,0.04530315946425627,-0.03299169103746418
5,0.04810926027680882,-0.03225795266758898
5,0.05091536108936136,-0.031491894395522815
5,0.0537214619019139,-0.030695710510410954
5,0.056527562714466455,-0.02987145733974615
5,0.05933366352701899,-0.029021065140081678
5,0.06213976433957153,-0.028146348666701026
5,0.06494586515212408,-0.02724901660074169
5,0.06775196596467664,-0.026330679984001314
5,0.07055806677722917,-0.025392859788564696
5,0.0733641675897817,-0.024436993729380106
5,0.07617026840233426,-0.023464442411998992
5,0.07897636921488681,-0.02247649489466709
5,0.08178247002743935,-0.021474373732711896
5,0.08458857083999191,-0.020459239564147802
5,0.08739467165254444,-0.01943219528736435
5,0.090200772465097,-0.01839428987523223
5,0.09300687327764953,-0.01734652186428823
5,0.09581297409020208,-0.016289842552853213
5,0.09861907490275464,-0.015225158937705829
5,0.10142517571530717,-0.01415333641550726
5,0.10423127652785971,-0.013075201271989217
5,0.10703737734041227,-0.01199154297932688
5,0.1098434781529648,-0.010903116319752498
5,0.11264957896551736,-0.009810643351541378
5,0.11545567977806988,-0.008714815231619353
5,0.11826178059062242,-0.007616293907689069
5,0.12106788140317498,-0.006515713691199018
5,0.12387398221572751,-0.005413682721532056
5,0.12668008302828007,-0.00431078433055505
5,0.12948618384083263,-0.003207578315857584
5,0.13229228465338516,-0.0021046021301580524
5,0.13509838546593772,-0.0010023719936609707
5,0.13790448627849025,9.861606458782755e-5
5,0.14071058709104278,0.001197885230720003
5,0.14351668790359534,0.0022949769904812302
5,0.1463227887161479,0.003389450269439949
5,0.14912888952870043,0.004480880624895483
5,0.15193499034125296,0.005568859485579596
5,0.15474109115380552,0.006652993435793148
5,0.15754719196635808,0.007732903540705667
5,0.1603532927789106,0.008808224710016358
5,0.16315939359146317,0.009878605097220985
5,0.1659654944040157,0.010943705532124641
5,0.16877159521656826,0.01200319898428731
5,0.17157769602912076,0.013056770055396934
5,0.17438379684167332,0.014104114498625468
5,0.17718989765422588,0.015144938763238724
5,0.1799959984667784,0.016178959562824394
5,0.18280209927933097,0.01720590346567381
5,0.18560820009188353,0.018225506505885995
5,0.18841430090443606,0.019237513813954634
5,0.19122040171698862,0.020241679265629406
5,0.19402650252954115,0.021237765147970693
5,0.19683260334209368,0.022225541841534913
5,0.19963870415464624,0.023204787517788372
5,0.2024448049671988,0.024175287850845564
5,0.20525090577975133,0.025136835742672357
5,0.20805700659230386,0.02608923106106527
5,0.21086310740485642,0.02703228038962479
5,0.21366920821740898,0.027965796789066334
5,0.2164753090299615,0.02888959956928185
5,0.21928140984251404,0.029803514071531232
5,0.22208751065506663,0.0307073714602224
5,0.22489361146761916,0.031601008523792856
5,0.22769971228017166,0.03248426748420202
5,0.23050581309272425,0.03335699581456049
5,0.23331191390527678,0.03421904606452897
5,0.2361180147178293,0.03507027569303302
5,0.2389241155303819,0.03591054690798935
5,0.24173021634293443,0.0367397265126196
5,0.24453631715548696,0.0375576857580853
5,0.24734241796803955,0.038364300202110097
5,0.2501485187805921,0.03915944957329155
5,0.2529546195931446,0.039943017640862895
5,0.2557607204056972,0.040714892089584474
5,0.2585668212182497,0.04147496439959851
5,0.2613729220308022,0.04222312973095411
5,0.26417902284335476,0.04295928681262863
5,0.2669851236559073,0.04368333783579603
5,0.2697912244684599,0.04439518835122021
5,0.2725973252810124,0.045094747170482154
5,0.27540342609356494,0.04578192627099879
5,0.2782095269061175,0.04645664070454882
5,0.28101562771867,0.047118808509233695
5,0.2838217285312226,0.047768350624671004
5,0.2866278293437751,0.04840519081033741
5,0.2894339301563277,0.04902925556686409
5,0.29224003096888024,0.04964047406021799
5,0.29504613178143274,0.05023877804859889
5,0.2978522325939853,0.050824101811991644
5,0.30065833340653786,0.05139638208420851
5,0.3034644342190904,0.05195555798738359
5,0.3062705350316429,0.052501570968745526
5,0.30907663584419554,0.05303436473966647
5,0.31188273665674804,0.05355388521681047
5,0.31468883746930054,0.05406008046536029
5,0.31749493828185316,0.05455290064421241
5,0.32030103909440566,0.05503229795308617
5,0.3231071399069582,0.05549822658144121
5,0.3259132407195108,0.055950642659169374
5,0.32871934153206334,0.056389504208989576
5,0.33152544234461584,0.056814771100442786
5,0.3343315431571684,0.057226405005498596
5,0.33713764396972096,0.057624369355646916
5,0.33994374478227346,0.05800862930045684
5,0.3427498455948261,0.058379151667564876
5,0.3455559464073786,0.05873590492398662
5,0.34836204721993114,0.05907885913877511
5,0.3511681480324837,0.05940798594690885
5,0.3539742488450362,0.05972325851446575
5,0.35678034965758876,0.06002465150487704
5,0.3595864504701413,0.0603121410464392
5,0.3623925512826939,0.06058570470083728
5,0.3651986520952464,0.060845321432798645
5,0.368004752907799,0.06109097158073312
5,0.3708108537203515,0.061322636828415274
5,0.373616954532904,0.06154030017760752
5,0.3764230553454566,0.06174394592163534
5,0.3792291561580091,0.06193355961986025
5,0.3820352569705617,0.06210912807304812
5,0.3848413577831142,0.062270639299580995
5,0.38764745859566674,0.062418082512512824
5,0.3904535594082193,0.06255144809741413
5,0.3932596602207718,0.0626707275910077
5,0.3960657610333244,0.06277591366056293
5,0.3988718618458769,0.06286700008403233
5,0.4016779626584295,0.06294398173089392
5,0.40448406347098204,0.06300685454370163
5,0.40729016428353454,0.0630556155203148
5,0.4100962650960871,0.06309026269678608
5,0.41290236590863966,0.06311079513089198
5,0.4157084667211922,0.06311721288629625
5,0.4185145675337447,0.06310951701731952
5,0.42132066834629733,0.0630877095543074
5,0.42412676915884984,0.06305179348958276
5,0.42693286997140234,0.0630017727639679
5,0.42973897078395495,0.0629376522538584
5,0.43254507159650746,0.0628594377588305
5,0.43535117240906,0.0627671359898106
5,0.4381572732216126,0.06266075455772027
5,0.44096337403416513,0.06254030196266176
5,0.44376947484671764,0.062405787583601754
5,0.4465755756592702,0.062257221668512316
5,0.44938167647182276,0.062094615325019475
5,0.45218777728437526,0.06191798051151725
5,0.4549938780969279,0.06172733002872825
5,0.4577999789094804,0.061522677511728
5,0.46060607972203294,0.061304037422408426
5,0.4634121805345855,0.061071425042391936
5,0.466218281347138,0.06082485646635253
5,0.46902438215969056,0.0605643485957787
5,0.4718304829722431,0.060289919133155866
5,0.4746365837847957,0.06000158657653911
5,0.4774426845973482,0.05969937021456382
5,0.4802487854099007,0.05938329012182996
5,0.4830548862224533,0.05905336715470247
5,0.48586098703500585,0.058709622947487446
5,0.48866708784755836,0.058352079909013775
5,0.4914731886601109,0.05798076121958111
5,0.49427928947266353,0.057595690828311355
5,0.497085390285216,0.057196893450849544
5,0.49989149109776854,0.0567843945674632
5,0.5026975919103212,0.05635822042151385
5,0.5055036927228737,0.055918398018271934
5,0.5083097935354262,0.05546495512413731
5,0.5111158943479788,0.0549979202661968
5,0.5139219951605313,0.054517322732170595
5,0.5167280959730839,0.05402319257069358
5,0.5195341967856364,0.05351556059200491
5,0.522340297598189,0.05299445836894161
5,0.5251463984107415,0.05245991823835488
5,0.527952499223294,0.051911973302851036
5,0.5307586000358465,0.05135065743289677
5,0.5335647008483991,0.050776005269325776
5,0.5363708016609516,0.05018805222615939
5,0.5391769024735042,0.049586834493824845
5,0.5419830032860568,0.04897238904273723
5,0.5447891040986094,0.04834475362725213
5,0.5475952049111618,0.047703966789974336
5,0.5504013057237144,0.04705006786646267
5,0.553207406536267,0.04638309699029945
5,0.5560135073488195,0.045703095098548065
5,0.558819608161372,0.04501010393756712
5,0.5616257089739246,0.044304166069266716
5,0.5644318097864771,0.04358532487769528
5,0.5672379105990296,0.04285362457605553
5,0.5700440114115821,0.04210911021412022
5,0.5728501122241348,0.04135182768603952
5,0.5756562130366872,0.040581823738559224
5,0.5784623138492399,0.03979914597967672
5,0.5812684146617924,0.0390038428876838
5,0.584074515474345,0.03819596382066867
5,0.5868806162868974,0.03737555902643355
5,0.5896867170994501,0.036542679652867574
5,0.5924928179120026,0.035697377758755366
5,0.5952989187245551,0.03483970632505909
5,0.5981050195371076,0.03396971926665476
5,0.6009111203496602,0.03308747144454132
5,0.6037172211622127,0.032193018678549824
5,0.6065233219747653,0.031286417760527596
5,0.6093294227873178,0.03036772646803656
5,0.6121355235998704,0.029437003578568145
5,0.6149416244124228,0.028494308884273456
5,0.6177477252249755,0.027539703207244852
5,0.620553826037528,0.02657324841533583
5,0.6233599268500807,0.025595007438542223
5,0.6261660276626331,0.024605044285986206
5,0.6289721284751857,0.02360342406344322
5,0.6317782292877382,0.022590212991517804
5,0.6345843301002907,0.021565478424418815
5,0.6373904309128432,0.02052928886936477
5,0.6401965317253959,0.01948171400666838
5,0.6430026325379484,0.018422824710454828
5,0.6458087333505009,0.01735269307010428
5,0.6486148341630534,0.01627139241237969
5,0.651420934975606,0.015178997324289236
5,0.6542270357881584,0.014075583676699479
5,0.6570331366007112,0.012961228648702734
5,0.6598392374132637,0.01183601075281757
5,0.6626453382258163,0.01070000986094369
5,0.6654514390383687,0.009553307231222776
5,0.6682575398509213,0.0083959855357148
5,0.6710636406634738,0.0072281288889958105
5,0.6738697414760264,0.006049822877676375
5,0.6766758422885789,0.004861154590850332
5,0.6794819431011315,0.003662212651554898
5,0.682288043913684,0.0024530872492165797
5,0.6850941447262365,0.0012338701731633938
5,0.687900245538789,4.6548472114891795e-6
5,0.6907063463513418,-0.0012344636346365997
5,0.6935124471638942,-0.0024833884713195975
5,0.6963185479764468,-0.0037420211166601177
5,0.6991246487889993,-0.005010261240082741
5,0.7019307496015519,-0.006288006686017836
5,0.7047368504141043,-0.007575153432003409
5,0.707542951226657,-0.008871595545406383
5,0.7103490520392095,-0.01017722513871431
5,0.713155152851762,-0.011491932323352405
5,0.7159612536643145,-0.012815605161970837
5,0.7187673544768671,-0.01414812961913673
5,0.7215734552894196,-0.015489389510377101
5,0.7243795561019721,-0.016839266449522817
5,0.7271856569145247,-0.018197639794249782
5,0.7299917577270774,-0.01956438658978944
5,0.7327978585396298,-0.020939381510708777
5,0.7356039593521824,-0.022322496800717413
5,0.7384100601647349,-0.023713602210346046
5,0.7412161609772875,-0.02511256493251889
5,0.74402226178984,-0.026519249535844565
5,0.7468283626023926,-0.02793351789556404
5,0.7496344634149451,-0.029355229122093592
5,0.7524405642274976,-0.030784239486952508
5,0.7552466650400501,-0.03222040234612362
5,0.7580527658526027,-0.03366356806059013
5,0.7608588666651552,-0.0351135839140056
5,0.7636649674777078,-0.036570294027361595
5,0.7664710682902603,-0.03803353927050212
5,0.769277169102813,-0.039503157170341724
5,0.7720832699153654,-0.04097898181567987
5,0.774889370727918,-0.042460843758410895
5,0.7776954715404706,-0.04394856991096434
5,0.7805015723530231,-0.045441983439851966
5,0.7833076731655756,-0.04694090365508346
5,0.7861137739781282,-0.04844514589526866
5,0.7889198747906807,-0.049954521408230694
5,0.7917259756032332,-0.051468837226871164
5,0.7945320764157858,-0.052987896040075956
5,0.7973381772283384,-0.05451149605844012
5,0.8001442780408908,-0.05603943087448076
5,0.8029503788534434,-0.0575714893171688
5,0.805756479665996,-0.059107455300386254
5,0.8085625804785486,-0.06064710766506748
5,0.811368681291101,-0.06219022001465062
5,0.8141747821036537,-0.06373656054353309
5,0.8169808829162062,-0.06528589185811781
5,0.8197869837287587,-0.06683797079007282
5,0.8225930845413112,-0.06839254820139583
5,0.8253991853538638,-0.0699493687807866
5,0.8282052861664163,-0.07150817083090993
5,0.8310113869789689,-0.07306868604598427
5,0.8338174877915214,-0.07463063927917887
5,0.836623588604074,-0.07619374829921158
5,0.8394296894166264,-0.07775772353554304
5,0.842235790229179,-0.0793222678114846
5,0.8450418910417316,-0.08088707606449898
5,0.8478479918542843,-0.08245183505292877
5,0.8506540926668367,-0.08401622304831756
5,0.8534601934793893,-0.08557990951246065
5,0.8562662942919418,-0.08714255475818561
5,0.8590723951044943,-0.08870380959287327
5,0.8618784959170468,-0.090263314943607
5,0.8646845967295995,-0.09182070146273145
5,0.867490697542152,-0.09337558911257196
5,0.8702967983547045,-0.09492758672789536
5,0.873102899167257,-0.09647629155461179
5,0.8759089999798096,-0.09802128876310007
5,0.878715100792362,-0.09956215093440983
5,0.8815212016049148,-0.1010984375173862
5,0.8843273024174673,-0.10262969425467763
5,0.8871334032300199,-0.1041554525753644
5,0.8899395040425723,-0.10567522895174555
5,0.8927456048551249,-0.10718852421760536
5,0.8955517056676774,-0.1086948228450652
5,0.89835780648023,-0.11019359217680819
5,0.9011639072927825,-0.11168428161020223
5,0.9039700081053351,-0.11316632172948757
5,0.9067761089178876,-0.11463912338189501
5,0.9095822097304401,-0.11610207669299255
5,0.9123883105429926,-0.11755455001632362
5,0.9151944113555454,-0.1189958888116549
5,0.9180005121680977,-0.12042541444575008
5,0.9208066129806504,-0.12184242290884603
5,0.9236127137932029,-0.12324618343928065
5,0.9264188146057555,-0.12463593704797996
5,0.9292249154183079,-0.12601089493346251
5,0.9320310162308606,-0.12737023677708015
5,0.9348371170434131,-0.12871310890692753
5,0.9376432178559656,-0.13003862231761384
5,0.9404493186685181,-0.1313458505313629
5,0.9432554194810707,-0.13263382728439213
5,0.9460615202936231,-0.13390154402021417
5,0.9488676211061758,-0.13514794716941442
5,0.9516737219187283,-0.13637193519265262
5,0.954479822731281,-0.1375723553605633
5,0.9572859235438334,-0.1387480002406235
5,0.960092024356386,-0.13989760385695413
5,0.9628981251689385,-0.14101983748404262
5,0.9657042259814911,-0.14211330502973124
5,0.9685103267940436,-0.14317653795612614
5,0.9713164276065962,-0.14420798967910275
5,0.9741225284191487,-0.14520602937780175
5,0.9769286292317012,-0.14616893513429718
5,0.9797347300442537,-0.1470948863103683
5,0.9825408308568063,-0.1479819550522474
5,0.9853469316693588,-0.1488280967950948
5,0.9881530324819114,-0.14963113961541297
5,0.990959133294464,-0.15038877225130462
5,0.9937652341070166,-0.15109853057545516
5,0.996571334919569,-0.15175778226270675
5,0.9993774357321217,-0.15236370934062213
5,1.002183536544674,-0.15291328824453293
5,1.0049896373572267,-0.1534032669143344
5,1.0077957381697793,-0.15383013836344286
5,1.0106018389823317,-0.15419011001320157
5,1.0134079397948843,-0.1544790679092255
5,1.016214040607437,-0.15469253470511102
5,1.0190201414199893,-0.15482561999438657
5,1.021826242232542,-0.15487296116505647
5,1.0246323430450945,-0.15482865240220753
5,1.0274384438576472,-0.15468615871186708
5,1.0302445446701995,-0.15443821079412984
5,1.0330506454827522,-0.15407667511563009
5,1.0358567462953046,-0.15359239140475467
5,1.0386628471078572,-0.15297496666847737
5,1.0414689479204098,-0.15221251013446938
5,1.0442750487329624,-0.1512912862826736
5,1.047081149545515,-0.15019525163645434
5,1.0498872503580674,-0.1489054221121761
5,1.0526933511706198,-0.14739898550858876
5,1.0554994519831724,-0.14564801613080366
5,1.058305552795725,-0.14361753979482633
5,1.0611116536082776,-0.1412624778441675
5,1.0639177544208303,-0.13852251642570396
5,1.0667238552333829,-0.13531276573975354
5,1.069529956045935,-0.1315047168491605
5,1.0723360568584877,-0.12688013234037437
5,1.0751421576710403,-0.12097941873792295
5,1.0779482584835929,-0.11164012806898481
6,-0.04414340768422281,-0.0027528648920438787
6,-0.04130805269513065,-0.011416883888088827
6,-0.03847269770603849,-0.01675767187012585
6,-0.035637342716946324,-0.020871429307382238
6,-0.032801987727854164,-0.02420410093060398
6,-0.029966632738762003,-0.026967632225742947
6,-0.027131277749669842,-0.02928692761036007
6,-0.024295922760577675,-0.03124455144824357
6,-0.021460567771485514,-0.0328991960360323
6,-0.01862521278239336,-0.03429474401227535
6,-0.015789857793301193,-0.03546524854590984
6,-0.012954502804209025,-0.036437901171034175
6,-0.010119147815116872,-0.03723491197434253
6,-0.007283792826024711,-0.0378747592504051
6,-0.004448437836932544,-0.038373052828595544
6,-0.001613082847840383,-0.03874314982731308
6,0.0012222721412517776,-0.038996605741019805
6,0.004057627130343938,-0.039143512512798365
6,0.006892982119436106,-0.03919275693428917
6,0.009728337108528266,-0.039152221559440585
6,0.012563692097620427,-0.03902894329029348
6,0.015399047086712588,-0.0388292402334589
6,0.018234402075804748,-0.03855881439107417
6,0.021069757064896916,-0.03822283568332113
6,0.023905112053989076,-0.03782601136341581
6,0.026740467043081237,-0.037372643869419915
6,0.029575822032173398,-0.03686667942596263
6,0.032411177021265565,-0.03631174917464008
6,0.035246532010357726,-0.035711204216476215
6,0.03808188699944988,-0.035068145653152326
6,0.04091724198854205,-0.034385450488948116
6,0.04375259697763421,-0.03366579408281929
6,0.04658795196672637,-0.032911669706705254
6,0.04942330695581853,-0.03212540566182266
6,0.052258661944910696,-0.03130918032267066
6,0.05509401693400286,-0.03046503541317611
6,0.05792937192309502,-0.02959488776728666
6,0.06076472691218718,-0.028700539784304386
6,0.06360008190127933,-0.027783688755105233
6,0.06643543689037151,-0.026845935207679382
6,0.06927079187946367,-0.025888790397542792
6,0.07210614686855582,-0.0249136830498027
6,0.07494150185764799,-0.023921965443997394
6,0.07777685684674016,-0.022914918919872677
6,0.08061221183583231,-0.02189375887131404
6,0.08344756682492448,-0.020859639286551518
6,0.08628292181401664,-0.019813656884963615
6,0.08911827680310883,-0.018756854894260783
6,0.09195363179220095,-0.017690226506275306
6,0.09478898678129313,-0.01661471804477134
6,0.09762434177038529,-0.015531231874643916
6,0.10045969675947747,-0.014440629078282734
6,0.10329505174856961,-0.013343731921969124
6,0.10613040673766178,-0.012241326132391964
