tie_id,t,gibbs_e_mix_RT
4,0.42799535793658583,0.054985238987110746
4,0.4308572204394242,0.05495675362706321
4,0.4337190829422626,0.05491498491333185
4,0.43658094544510095,0.05485993870556287
4,0.43944280794793933,0.054791621803600955
4,0.4423046704507777,0.05471004193658078
4,0.4451665329536161,0.054615207752472666
4,0.4480283954564545,0.05450712880814703
4,0.4508902579592929,0.054385815559912315
4,0.45375212046213126,0.0542512793545124
4,0.4566139829649696,0.05410353242060439
4,0.45947584546780795,0.05394258786067758
4,0.4623377079706463,0.05376845964343153
4,0.4651995704734847,0.053581162596575235
4,0.4680614329763231,0.05338071240007139
4,0.47092329547916145,0.05316712557981471
4,0.4737851579819998,0.05294041950170247
4,0.4766470204848382,0.05270061236615111
4,0.4795088829876766,0.05244772320299418
4,0.48237074549051495,0.05218177186680414
4,0.4852326079933533,0.05190277903260175
4,0.4880944704961917,0.05161076619195456
4,0.4909563329990301,0.05130575564948721
4,0.4938181955018685,0.05098777051975188
4,0.4966800580047069,0.05065683472449534
4,0.49954192050754526,0.05031297299030715
4,0.5024037830103836,0.04995621084664013
4,0.5052656455132218,0.049586574624209345
4,0.5081275080160603,0.04920409145375771
4,0.5109893705188986,0.04880878926518395
4,0.5138512330217371,0.0484006967870776
4,0.5167130955245754,0.04797984354656589
4,0.5195749580274138,0.04754625986957375
4,0.5224368205302522,0.04709997688141848
4,0.5252986830330907,0.04664102650778017
4,0.528160545535929,0.046169441476056755
4,0.5310224080387674,0.045685255317043295
4,0.5338842705416057,0.045188502367010115
4,0.5367461330444442,0.04467921777013582
4,0.5396079955472824,0.04415743748130088
4,0.5424698580501208,0.04362319826925974
4,0.5453317205529592,0.04307653772018086
4,0.5481935830557976,0.04251749424155654
4,0.551055445558636,0.041946107066473004
4,0.5539173080614743,0.04136241625828829
4,0.5567791705643127,0.04076646271565911
4,0.5596410330671511,0.040158288177961944
4,0.5625028955699894,0.0395379352311041
4,0.5653647580728278,0.03890544731370626
4,0.5682266205756662,0.03826086872370023
4,0.5710884830785046,0.03760424462530975
4,0.5739503455813428,0.03693562105643029
4,0.5768122080841813,0.03625504493643167
4,0.5796740705870196,0.03556256407435214
4,0.5825359330898581,0.034858227177528185
4,0.5853977955926963,0.03414208386063152
4,0.5882596580955348,0.03341418465515616
4,0.5911215205983731,0.03267458101932131
4,0.5939833831012116,0.03192332534842704
4,0.5968452456040498,0.031160470985675228
4,0.5997071081068883,0.030386072233414635
4,0.6025689706097267,0.029600184364891678
4,0.6054308331125651,0.028802863636465385
4,0.6082926956154034,0.02799416730028533
4,0.6111545581182418,0.02717415361750384
4,0.6140164206210802,0.02634288187196369
4,0.6168782831239186,0.02550041238441455
4,0.6197401456267569,0.024646806527264854
4,0.6226020081295953,0.02378212673984696
4,0.6254638706324337,0.02290643654426075
4,0.6283257331352721,0.022019800561781346
4,0.6311875956381104,0.021122284529811065
4,0.6340494581409488,0.020213955319469446
4,0.6369113206437871,0.0192948809537515
4,0.6397731831466256,0.01836513062634566
4,0.6426350456494638,0.01742477472104232
4,0.6454969081523023,0.016473884831840716
4,0.6483587706551406,0.01551253378370299
4,0.6512206331579791,0.01454079565401577
4,0.6540824956608173,0.013558745794736418
4,0.6569443581636558,0.012566460855297298
4,0.6598062206664941,0.011564018806238262
4,0.6626680831693326,0.010551498963629113
4,0.6655299456721708,0.009528982014259727
4,0.6683918081750093,0.008496550041689746
4,0.6712536706778476,0.007454286553086359
4,0.674115533180686,0.006402276506995733
4,0.6769773956835243,0.005340606341944237
4,0.6798392581863627,0.004269364006014153
4,0.6827011206892011,0.0031886389873352784
4,0.6855629831920395,0.0020985223455943732
4,0.6884248456948778,0.0009991067445200802
4,0.6912867081977163,-0.0001095135145360106
4,0.6941485707005547,-0.0012272424579783576
4,0.6970104332033931,-0.0023539824042064336
4,0.6998722957062313,-0.003489633926692461
4,0.7027341582090698,-0.004634095815862326
4,0.7055960207119081,-0.005787265039748639
4,0.7084578832147466,-0.006949036703351169
4,0.7113197457175848,-0.008119304006653182
4,0.7141816082204233,-0.009297958201300993
4,0.7170434707232616,-0.010484888545804916
4,0.7199053332261001,-0.0116799822593129
4,0.7227671957289383,-0.012883124473808252
4,0.7256290582317768,-0.0140941981847365
4,0.7284909207346151,-0.015313084199978509
4,0.7313527832374536,-0.01653966108711295
4,0.7342146457402918,-0.017773805118882376
4,0.7370765082431302,-0.019015390216825256
4,0.7399383707459686,-0.020264287892978138
4,0.742800233248807,-0.0215203671895817
4,0.7456620957516453,-0.02278349461669947
4,0.7485239582544837,-0.02405353408769456
4,0.7513858207573221,-0.025330346852422282
4,0.7542476832601605,-0.026613791428104164
4,0.7571095457629988,-0.02790372352774969
4,0.7599714082658372,-0.02919999598604246
4,0.7628332707686756,-0.030502458682538782
4,0.765695133271514,-0.03181095846216485
4,0.7685569957743522,-0.033125339052749045
4,0.7714188582771907,-0.03444544097960477
4,0.774280720780029,-0.03577110147693258
4,0.7771425832828674,-0.03710215439594615
4,0.7800044457857058,-0.03843843010956886
4,0.7828663082885443,-0.039779755413526886
4,0.7857281707913826,-0.041125953423698076
4,0.7885900332942211,-0.04247684346953516
4,0.7914518957970593,-0.04383224098335692
4,0.7943137582998978,-0.045191957385355516
4,0.7971756208027361,-0.04655579996406871
4,0.8000374833055744,-0.047923571752135304
4,0.8028993458084128,-0.0492950713970838
4,0.8057612083112512,-0.05067009302690027
4,0.8086230708140896,-0.0520484261101739
4,0.811484933316928,-0.05342985531043474
4,0.8143467958197663,-0.05481416033452585
4,0.8172086583226047,-0.0562011157745812
4,0.8200705208254431,-0.05759049094336555
4,0.8229323833282814,-0.058982049702581064
4,0.8257942458311198,-0.06037555028377202
4,0.8286561083339582,-0.06177074510145559
4,0.8315179708367965,-0.06316738055802265
4,0.834379833339635,-0.06456519683998402
4,0.8372416958424732,-0.06596392770507696
4,0.8401035583453117,-0.06736330025970162
4,0.84296542084815,-0.06876303472617244
4,0.8458272833509884,-0.07016284419915872
4,0.8486891458538267,-0.07156243439072364
4,0.8515510083566652,-0.07296150336327133
4,0.8544128708595035,-0.07435974124968397
4,0.857274733362342,-0.07575682995989656
4,0.8601365958651802,-0.07715244287305259
4,0.8629984583680187,-0.0785462445143693
4,0.865860320870857,-0.07993789021576517
4,0.8687221833736954,-0.08132702575921257
4,0.8715840458765338,-0.08271328700169789
4,0.8744459083793722,-0.08409629948061301
4,0.8773077708822106,-0.0854756779982915
4,0.8801696333850489,-0.08685102618428431
4,0.8830314958878873,-0.08822193603388297
4,0.8858933583907257,-0.08958798742126489
4,0.8887552208935641,-0.09094874758549004
4,0.8916170833964024,-0.09230377058744398
4,0.8944789458992407,-0.09365259673564919
4,0.8973408084020792,-0.09499475197869947
4,0.9002026709049175,-0.09632974726183696
4,0.9030645334077559,-0.09765707784502733
4,0.9059263959105942,-0.09897622257960874
4,0.9087882584134327,-0.10028664314029422
4,0.911650120916271,-0.10158778320908474
4,0.9145119834191094,-0.10287906760726934
4,0.9173738459219477,-0.1041599013712857
4,0.9202357084247862,-0.10542966876789016
4,0.9230975709276245,-0.10668773224352547
4,0.9259594334304629,-0.10793343130238703
4,0.9288212959333012,-0.10916608130693671
4,0.9316831584361396,-0.11038497219416109
4,0.934545020938978,-0.11158936709995372
4,0.9374068834418163,-0.11277850088337348
4,0.9402687459446547,-0.1139515785413962
4,0.9431306084474931,-0.11510777350390403
4,0.9459924709503315,-0.11624622579735369
4,0.9488543334531698,-0.1173660400642847
4,0.9517161959560082,-0.11846628342417266
4,0.9545780584588466,-0.1195459831595155
4,0.957439920961685,-0.12060412420888898
4,0.9603017834645234,-0.12163964644645887
4,0.9631636459673617,-0.12265144172467528
4,0.9660255084702002,-0.12363835065389497
4,0.9688873709730385,-0.12459915908897773
4,0.9717492334758769,-0.1255325942887656
4,0.9746110959787152,-0.12643732070952696
4,0.9774729584815537,-0.1273119353876069
4,0.980334820984392,-0.12815496286003705
4,0.9831966834872304,-0.12896484956371707
4,0.9860585459900687,-0.1297399576445544
4,0.9889204084929072,-0.1304785580968097
4,0.9917822709957455,-0.13117882313949872
4,0.9946441334985838,-0.13183881772078626
4,0.9975059960014222,-0.13245649002206494
4,1.0003678585042606,-0.1330296608099961
4,1.0032297210070988,-0.1335560114563373
4,1.0060915835099375,-0.1340330704105122
4,1.0089534460127758,-0.13445819786673394
4,1.0118153085156143,-0.1348285683140972
4,1.0146771710184526,-0.13514115059113285
4,1.017539033521291,-0.13539268498207793
4,1.0204008960241293,-0.1355796567852703
4,1.0232627585269678,-0.135698265646956
4,1.026124621029806,-0.13574438977699593
4,1.0289864835326443,-0.13571354393185475
4,1.0318483460354828,-0.13560082974578974
4,1.034710208538321,-0.13540087658455455
4,1.0375720710411596,-0.1351077705470198
4,1.0404339335439978,-0.13471496848800552
4,1.0432957960468363,-0.13421519289012537
4,1.0461576585496746,-0.1336003019348847
4,1.049019521052513,-0.13286112699618677
4,1.0518813835553513,-0.13198726665518193
4,1.0547432460581898,-0.13096682163994963
4,1.057605108561028,-0.12978604785402928
4,1.0604669710638663,-0.12842889316374922
4,1.0633288335667048,-0.12687636474276623
4,1.066190696069543,-0.12510564155475143
4,1.0690525585723816,-0.12308878896798378
4,1.0719144210752198,-0.12079082374634213
4,1.0747762835780583,-0.11816665804527683
4,1.0776381460808966,-0.11515596865429577
4,1.080500008583735,-0.11167385618827498
4,1.0833618710865733,-0.10759180178097436
4,1.0862237335894118,-0.10269155747603673
4,1.08908559609225,-0.09651351778701545
4,1.0919474585950886,-0.08689521349398349
5,-0.048287345385347284,-0.0012285606921512535
5,-0.0454187572114377,-0.010209244017328012
5,-0.042550169037528104,-0.015868364774009804
5,-0.03968158086361851,-0.020294078264210903
5,-0.03681299268970892,-0.023932783920966472
5,-0.03394440451579934,-0.026997232331067416
5,-0.031075816341889745,-0.02961303071459194
5,-0.028207228167980148,-0.031863308508681056
5,-0.02533863999407056,-0.03380720731538
5,-0.02247005182016097,-0.03548896919343062
5,-0.019601463646251382,-0.036942937948256926
5,-0.01673287547234179,-0.038196542909298165
5,-0.013864287298432199,-0.03927219096105487
5,-0.010995699124522612,-0.04018852501347467
5,-0.008127110950613026,-0.04096129394708938
5,-0.005258522776703425,-0.0416039733915319
5,-0.002389934602793839,-0.04212822067180049
5,0.00047865357111574747,-0.042544215879571703
5,0.003347241745025341,-0.04286092262909543
5,0.006215829918934934,-0.04308629084125802
5,0.00908441809284452,-0.04322741682861139
5,0.011953006266754107,-0.04329067136458036
5,0.0148215944406637,-0.0432818033636704
5,0.0176901826145733,-0.043206024717290174
5,0.02055877078848288,-0.04306808038228621
5,0.023427358962392467,-0.04287230679437004
5,0.026295947136302067,-0.04262268094108607
5,0.029164535310211653,-0.04232286189002542
5,0.03203312348412124,-0.04197622616894093
5,0.03490171165803083,-0.041585898095111734
5,0.037770299831940427,-0.041154775924322214
5,0.04063888800585001,-0.040685554515792935
5,0.043507476179759606,-0.040180745074599844
5,0.04637606435366919,-0.03964269242797634
5,0.04924465252757878,-0.03907359020883136
5,0.05211324070148838,-0.038475494254043646
5,0.054981828875397966,-0.03785033447236991
5,0.057850417049307545,-0.037199925394333186
5,0.06071900522321715,-0.03652597558208076
5,0.06358759339712675,-0.035830096049086546
5,0.06645618157103632,-0.03511380781652599
5,0.06932476974494592,-0.03437854871416197
5,0.0721933579188555,-0.03362567951780587
5,0.07506194609276509,-0.0328564895022367
5,0.07793053426667469,-0.03207220147751544
5,0.08079912244058426,-0.031273976367372204
5,0.08366771061449388,-0.030462917380427917
5,0.08653629878840347,-0.029640073818581025
5,0.08940488696231305,-0.02880644456102433
5,0.09227347513622264,-0.027962981257718778
5,0.09514206331013222,-0.027110591261925415
5,0.09801065148404181,-0.0262501403278697
5,0.10087923965795143,-0.025382455096556084
5,0.10374782783186101,-0.024508325390054504
5,0.1066164160057706,-0.023628506332388423
5,0.10948500417968018,-0.02274372031296638
5,0.11235359235358977,-0.021854658806953538
5,0.11522218052749934,-0.02096198406529296
5,0.11809076870140896,-0.02006633068581926
5,0.12095935687531856,-0.01916830707572253
5,0.12382794504922813,-0.018268496814525206
5,0.12669653322313773,-0.01736745992591712
5,0.1295651213970473,-0.016465734065849575
5,0.1324337095709569,-0.01556383563368572
5,0.13530229774486652,-0.014662260812493621
5,0.13817088591877608,-0.013761486544016438
5,0.14103947409268566,-0.012861971443336234
5,0.14390806226659525,-0.011964156657803753
5,0.14677665044050484,-0.011068466674404054
5,0.14964523861441442,-0.010175310079304048
5,0.15251382678832404,-0.00928508027311943
5,0.15538241496223362,-0.008398156144979891
5,0.1582510031361432,-0.007514902708360562
5,0.1611195913100528,-0.006635671701292007
5,0.16398817948396238,-0.005760802153405025
5,0.16685676765787197,-0.004890620922052034
5,0.16972535583178158,-0.0040254431995557635
5,0.17259394400569117,-0.0031655729934952906
5,0.17546253217960076,-0.0023113035817709368
5,0.17833112035351034,-0.0014629179440751598
5,0.18119970852741993,-0.0006206891712385655
5,0.18406829670132951,0.0002151191461268603
5,0.18693688487523913,0.0010442525484386834
5,0.18980547304914872,0.00186646535624276
5,0.1926740612230583,0.002681520336422385
5,0.1955426493969679,0.003489188384601748
5,0.19841123757087747,0.0042892482227048015
5,0.20127982574478706,0.005081486110821907
5,0.20414841391869668,0.00586569557259348
5,0.20701700209260626,0.006641677133286293
5,0.20988559026651585,0.007409238069874387
5,0.21275417844042546,0.008168192172474121
5,0.21562276661433505,0.008918359516485837
5,0.2184913547882446,0.009659566244877928
5,0.22135994296215422,0.010391644360039202
5,0.2242285311360638,0.011114431524741984
5,0.2270971193099734,0.011827770871680177
5,0.22996570748388295,0.012531510821170927
5,0.23283429565779257,0.013225504906601066
5,0.23570288383170213,0.013909611607198844
5,0.23857147200561174,0.01458369418777913
5,0.2414400601795213,0.015247620545114192
5,0.24430864835343089,0.015901263060602053
5,0.24717723652734047,0.01654449845890454
5,0.25004582470125014,0.017177207672308587
5,0.2529144128751597,0.017799275710480695
5,0.2557830010490693,0.01841059153541952
5,0.2586515892229789,0.019011047941286878
5,0.2615201773968885,0.01960054143898324
5,0.26438876557079805,0.020178972145162104
5,0.2672573537447076,0.020746243675523923
5,0.2701259419186172,0.021302263042212534
5,0.27299453009252683,0.021846940555054727
5,0.2758631182664364,0.022380189726586976
5,0.27873170644034595,0.022901927180591055
5,0.28160029461425556,0.023412072564050486
5,0.2844688827881652,0.023910548462374642
5,0.2873374709620748,0.02439728031771134
5,0.2902060591359844,0.02487219635028081
5,0.29307464730989397,0.025335227482535985
5,0.2959432354838035,0.025786307266077124
5,0.29881182365771314,0.02622537181120238
5,0.3016804118316227,0.026652359718957522
5,0.3045490000055323,0.027067212015627343
5,0.30741758817944187,0.02746987208952446
5,0.3102861763533515,0.027860285630021058
5,0.31315476452726104,0.028238400568728138
5,0.31602335270117066,0.028604167022701504
5,0.31889194087508027,0.028957537239658465
5,0.3217605290489899,0.0292984655450879
5,0.32462911722289944,0.029626908291169783
5,0.32749770539680906,0.02994282380748167
5,0.3303662935707186,0.030246172353390388
5,0.33323488174462823,0.03053691607206287
5,0.3361034699185378,0.03081501894607749
5,0.3389720580924474,0.031080446754527747
5,0.34184064626635696,0.03133316703159132
5,0.3447092344402666,0.031573149026524076
5,0.34757782261417614,0.03180036366499602
5,0.35044641078808575,0.032014783511743555
5,0.35331499896199536,0.03221638273449968
5,0.356183587135905,0.03240513706914023
5,0.35905217530981454,0.03258102378600951
5,0.36192076348372415,0.03274402165739191
5,0.3647893516576337,0.0328941109261016
5,0.36765793983154327,0.033031273275126304
5,0.3705265280054529,0.033155491798301025
5,0.3733951161793625,0.03326675097200172
5,0.37626370435327205,0.03336503662780605
5,0.3791322925271816,0.03345033592607754
5,0.3820008807010912,0.03352263733047342
5,0.38486946887500084,0.03358193058333816
5,0.38773805704891046,0.03362820668194274
5,0.39060664522282,0.033661457855570724
5,0.39347523339672963,0.033681677543385025
5,0.3963438215706392,0.03368886037310875
5,0.3992124097445488,0.03368300214044996
5,0.40208099791845836,0.03366409978925674
5,0.404949586092368,0.0336321513924224
5,0.40781817426627753,0.033587156133450896
5,0.41068676244018715,0.03352911428874028
5,0.4135553506140967,0.03345802721049634
5,0.4164239387880063,0.03337389731031865
5,0.4192925269619159,0.0332767280433978
5,0.42216111513582555,0.033166523893331905
5,0.4250297033097351,0.03304329035754747
5,0.4278982914836447,0.032907033933282856
5,0.4307668796575543,0.03275776210417888
5,0.4336354678314639,0.0325954833273868
5,0.43650405600537345,0.03242020702124416
5,0.43937264417928307,0.03223194355347259
5,0.4422412323531926,0.03203070422990741
5,0.44510982052710224,0.031816501283718115
5,0.4479784087010118,0.031589347865159684
5,0.4508469968749214,0.03134925803176124
5,0.45371558504883097,0.031096246739061282
5,0.45658417322274064,0.030830329831747216
5,0.4594527613966502,0.030551524035318512
5,0.4623213495705598,0.030259846948144473
5,0.4651899377444694,0.029955317034015935
5,0.468058525918379,0.029637953615118083
5,0.47092711409228855,0.029307776865421693
5,0.4737957022661982,0.028964807804525997
5,0.4766642904401078,0.028609068291899326
5,0.4795328786140174,0.028240581021545974
5,0.48240146678792695,0.027859369517075638
5,0.4852700549618365,0.02746545812717845
5,0.4881386431357461,0.02705887202149754
5,0.4910072313096557,0.02663963718689431
5,0.4938758194835653,0.02620778042409669
5,0.49674440765747485,0.025763329344754404
5,0.49961299583138447,0.0253063123688543
5,0.5024815840052941,0.024836758722532208
5,0.5053501721792036,0.02435469843624034
5,0.5082187603531132,0.023860162343313174
5,0.5110873485270228,0.023353182078893166
5,0.5139559367009324,0.02283379007922098
5,0.516824524874842,0.022302019581313483
5,0.5196931130487515,0.021757904622971436
5,0.5225617012226611,0.02120148004321521
5,0.5254302893965708,0.020632781483008233
5,0.5282988775704804,0.020051845386419992
5,0.5311674657443899,0.019458709002093122
5,0.5340360539182996,0.018853410385115767
5,0.5369046420922091,0.01823598839924076
5,0.5397732302661188,0.017606482719477373
5,0.5426418184400282,0.016964933835040483
5,0.5455104066139379,0.016311383052681726
5,0.5483789947878476,0.015645872500374004
5,0.5512475829617571,0.014968445131393648
5,0.5541161711356667,0.0142791447287316
5,0.5569847593095762,0.013578015909936186
5,0.5598533474834859,0.012865104132287671
5,0.5627219356573955,0.012140455698378167
5,0.565590523831305,0.011404117762077287
5,0.5684591120052146,0.010656138334872712
5,0.5713277001791243,0.009896566292617747
5,0.5741962883530338,0.00912545138266324
5,0.5770648765269434,0.008342844231403515
5,0.579933464700853,0.007548796352223572
5,0.5828020528747626,0.0067433601538554894
5,0.5856706410486723,0.00592658894914855
5,0.5885392292225817,0.005098536964283222
5,0.5914078173964914,0.004259259348388933
5,0.5942764055704008,0.003408812183616795
5,0.5971449937443106,0.002547252495646881
5,0.6000135819182201,0.0016746382646492866
5,0.6028821700921297,0.0007910284367092453
5,0.6057507582660392,-0.00010351706428504913
5,0.608619346439949,-0.0010089373242779304
5,0.6114879346138584,-0.0019251704261920679
5,0.6143565227877681,-0.002852153436588563
5,0.6172251109616776,-0.003789822391806425
5,0.6200936991355873,-0.00473811228359432
5,0.6229622873094969,-0.005696957044215113
5,0.6258308754834064,-0.006666289531011478
5,0.628699463657316,-0.00764604151041163
5,0.6315680518312257,-0.008636143641382779
5,0.6344366400051352,-0.009636525458299273
5,0.6373052281790448,-0.010647115353214978
5,0.6401738163529543,-0.011667840557535804
5,0.643042404526864,-0.01269862712306645
5,0.6459109927007736,-0.01373939990243113
5,0.6487795808746832,-0.014790082528811845
5,0.6516481690485927,-0.015850597395045143
5,0.6545167572225025,-0.016920865632003127
5,0.6573853453964119,-0.018000807086291534
5,0.6602539335703216,-0.01909034029717676
5,0.663122521744231,-0.020189382472824483
5,0.6659911099181408,-0.02129784946569504
5,0.6688596980920503,-0.022415655747204274
5,0.6717282862659599,-0.023542714381529002
5,0.6745968744398694,-0.02467893699858259
5,0.6774654626137792,-0.025824233766129624
5,0.6803340507876886,-0.02697851336098598
5,0.6832026389615983,-0.02814168293930686
5,0.6860712271355078,-0.02931364810592819
5,0.6889398153094175,-0.030494312882714522
5,0.6918084034833271,-0.03168357967588631
5,0.6946769916572366,-0.032881349242314166
5,0.6975455798311462,-0.03408752065471381
5,0.7004141680050557,-0.03530199126573538
5,0.7032827561789654,-0.036524656670876066
5,0.706151344352875,-0.03775541067020743
5,0.7090199325267845,-0.038994145228864005
5,0.7118885207006941,-0.040240750436239626
5,0.7147571088746038,-0.041495114463857063
5,0.7176256970485134,-0.0427571235218557
5,0.7204942852224229,-0.04402666181407331
5,0.7233628733963325,-0.0453036114916135
5,0.7262314615702421,-0.04658785260491066
5,0.7291000497441518,-0.04787926305418387
5,0.7319686379180612,-0.049177718538240676
5,0.7348372260919709,-0.05048309250158628
5,0.7377058142658804,-0.05179525607971066
5,0.7405744024397901,-0.053114078042579116
5,0.7434429906136996,-0.054439424736142265
5,0.7463115787876092,-0.05577116002188193
5,0.7491801669615188,-0.05710914521429304
5,0.7520487551354285,-0.058453239016142126
5,0.754917343309338,-0.05980329745153504
5,0.7577859314832476,-0.061159173796601865
5,0.7606545196571572,-0.062520718507759
5,0.7635231078310668,-0.0638877791474132
5,0.7663916960049764,-0.06526020030701307
5,0.7692602841788859,-0.06663782352734474
5,0.7721288723527956,-0.06802048721592288
5,0.7749974605267052,-0.06940802656138767
5,0.7778660487006147,-0.07080027344472925
5,0.7807346368745243,-0.07219705634725135
5,0.7836032250484339,-0.07359820025508564
5,0.7864718132223436,-0.07500352656011854
5,0.789340401396253,-0.07641285295716253
5,0.7922089895701627,-0.07782599333719006
5,0.7950775777440722,-0.07924275767646932
5,0.797946165917982,-0.0806629519213803
5,0.8008147540918914,-0.08208637786871475
5,0.8036833422658011,-0.08351283304123955
5,0.8065519304397105,-0.08494211055832519
5,0.8094205186136203,-0.08637399900132743
5,0.8122891067875297,-0.08780828227352519
5,0.8151576949614394,-0.0892447394543245
5,0.8180262831353489,-0.09068314464739237
5,0.8208948713092586,-0.09212326682249801
5,0.8237634594831682,-0.09356486965063099
5,0.8266320476570778,-0.09500771133214866
5,0.8295006358309873,-0.09645154441746445
5,0.832369224004897,-0.09789611562001908
5,0.8352378121788065,-0.09934116562096648
5,0.8381064003527161,-0.10078642886524879
5,0.8409749885266257,-0.10223163334849289
5,0.8438435767005353,-0.10367650039427183
5,0.8467121648744449,-0.1051207444211417
5,0.8495807530483545,-0.1065640726988952
5,0.852449341222264,-0.10800618509340765
5,0.8553179293961738,-0.10944677379937588
5,0.8581865175700832,-0.11088552306026646
5,0.8610551057439929,-0.11232210887466708
5,0.8639236939179024,-0.113756198688259
5,0.8667922820918121,-0.11518745107047001
5,0.8696608702657216,-0.11661551537489566
5,0.8725294584396313,-0.11804003138243596
5,0.8753980466135407,-0.11946062892604993
5,0.8782666347874505,-0.12087692749594074
5,0.8811352229613599,-0.12228853582385979
5,0.8840038111352696,-0.12369505144518993
5,0.886872399309179,-0.12509606023722
5,0.8897409874830888,-0.12649113593209996
5,0.8926095756569984,-0.12787983960257962
5,0.895478163830908,-0.12926171911875126
5,0.8983467520048175,-0.13063630857362418
5,0.9012153401787271,-0.1320031276753167
5,0.9040839283526367,-0.13336168110342056
5,0.9069525165265463,-0.13471145782681035
5,0.9098211047004559,-0.13605193038006333
5,0.9126896928743654,-0.13738255409522043
5,0.9155582810482751,-0.13870276628545072
5,0.9184268692221846,-0.1400119853767794
5,0.9212954573960942,-0.14130960998371453
5,0.9241640455700039,-0.142595017924137
5,0.9270326337439134,-0.1438675651684135
5,0.9299012219178231,-0.14512658471717862
5,0.9327698100917325,-0.1463713854015876
5,0.9356383982656422,-0.14760125059926274
5,0.9385069864395518,-0.14881543685841792
5,0.9413755746134614,-0.15001317242178694
5,0.9442441627873709,-0.1511936556410907
5,0.9471127509612806,-0.15235605327170887
5,0.9499813391351901,-0.15349949863603207
5,0.9528499273090998,-0.15462308964260713
5,0.9557185154830092,-0.1557258866466816
5,0.9585871036569189,-0.15680691013592593
5,0.9614556918308286,-0.1578651382231176
5,0.9643242800047381,-0.15889950392525815
5,0.9671928681786477,-0.15990889220590196
5,0.9700614563525572,-0.16089213675433844
5,0.9729300445264669,-0.16184801647176658
5,0.9757986327003765,-0.1627752516303254
5,0.978667220874286,-0.16367249966603814
5,0.9815358090481956,-0.16453835056099436
5,0.9844043972221053,-0.16537132176340125
5,0.9872729853960148,-0.1661698525862051
5,0.9901415735699244,-0.166932298015646
5,0.993010161743834,-0.1676569218499434
5,0.9958787499177436,-0.16834188907500441
5,0.9987473380916532,-0.16898525736808928
5,1.0016159262655628,-0.1695849676010901
5,1.0044845144394723,-0.17013883319165676
5,1.007353102613382,-0.17064452812211767
5,1.0102216907872914,-0.1710995734109552
5,1.013090278961201,-0.1715013217787929
5,1.0159588671351107,-0.17184694019718494
5,1.0188274553090204,-0.1721333899417123
5,1.0216960434829299,-0.17235740368667712
5,1.0245646316568395,-0.1725154590715977
5,1.0274332198307492,-0.172603748032967
5,1.0303018080046586,-0.17261814101752807
5,1.0331703961785683,-0.1725541449625083
5,1.0360389843524778,-0.17240685362352848
5,1.0389075725263877,-0.1721708884245202
5,1.041776160700297,-0.17184032745479005
5,1.0446447488742068,-0.1714086194864268
5,1.0475133370481162,-0.17086847883953835
5,1.050381925222026,-0.17021175544526224
5,1.0532505133959353,-0.1694292723292154
5,1.056119101569845,-0.16851061961364122
5,1.0589876897437545,-0.16744388944085936
5,1.0618562779176643,-0.1662153289805999
5,1.0647248660915738,-0.164808877189111
5,1.0675934542654835,-0.16320553211529334
5,1.070462042439393,-0.16138246332955636
5,1.0733306306133026,-0.15931172646061165
5,1.076199218787212,-0.15695832806946433
5,1.0790678069611217,-0.15427716946076803
5,1.0819363951350311,-0.15120791561550226
5,1.084804983308941,-0.14766565381854027
5,1.0876735714828505,-0.14352184920308778
5,1.0905421596567602,-0.13855823235983186
5,1.0934107478306696,-0.13231516174965532
5,1.0962793360045793,-0.12263002933416774
6,-0.05155393053016453,-0.0013918121941066523
6,-0.04865422741468832,-0.010409555455506795
6,-0.045754524299212104,-0.0161378299817926
6,-0.04285482118373589,-0.02064061595598238
6,-0.03995511806825968,-0.02436054504789249
6,-0.03705541495278347,-0.02750892505899138
6,-0.03415571183730726,-0.03021064967413148
6,-0.03125600872183104,-0.032548440551409985
6,-0.028356305606354826,-0.034581182715809636
6,-0.02545660249087862,-0.03635294510079584
6,-0.022556899375402402,-0.03789794824767869
6,-0.019657196259926187,-0.03924352986655443
6,-0.016757493144449978,-0.040412026286300085
6,-0.01385779002897377,-0.041422024434768154
6,-0.010958086913497554,-0.04228922762216723
6,-0.008058383798021339,-0.04302707355061962
6,-0.00515868068254513,-0.043647187359598986
6,-0.002258977567068915,-0.044159721357011454
6,0.0006407255484072935,-0.04457361480791443
6,0.003540428663883516,-0.0448967960062344
6,0.006440131779359717,-0.04513634182567925
6,0.009339834894835933,-0.045298605381921424
6,0.012239538010312148,-0.04538931939822677
6,0.015139241125788364,-0.045413680794951825
6,0.018038944241264572,-0.0453764205828559
6,0.020938647356740787,-0.04528186212027379
6,0.023838350472217003,-0.04513397005965926
6,0.02673805358769321,-0.044936391772666846
6,0.02963775670316942,-0.044692492645388035
6,0.032537459818645635,-0.044405386337343755
6,0.03543716293412185,-0.044077960871692
6,0.03833686604959806,-0.043712901250742654
6,0.04123656916507427,-0.043312709156575285
6,0.04413627228055049,-0.04287972019177114
6,0.0470359753960267,-0.042416119032473325
6,0.049935678511502914,-0.041923952800515106
6,0.052835381626979115,-0.041405142908677035
6,0.05573508474245534,-0.04086149559093486
6,0.058634787857931546,-0.04029471129515577
6,0.06153449097340776,-0.03970639308779212
6,0.06443419408888397,-0.03909805419704943
6,0.06733389720436019,-0.03847112480209941
6,0.0702336003198364,-0.03782695816020281
6,0.0731333034353126,-0.03716683615044665
